-0.0557171          0  -0.238362
-0.0635114          0  -0.253284
-0.0557171          0  -0.238362
-0.0635114          0  -0.253284
-0.0557171          0  -0.238362
-0.0568602          0  -0.249102
-0.049754         0 -0.234787
-0.0568602          0  -0.249102
-0.049754         0 -0.234787
-0.0568602          0  -0.249102
-0.049754         0 -0.234787
-0.0568602          0  -0.249102
-0.049754         0 -0.234787
-0.0510794          0  -0.245468
-0.0438054          0  -0.231189
-0.0510794          0  -0.245468
-0.0438054          0  -0.231189
-0.0510794          0  -0.245468
-0.0438054          0  -0.231189
-0.0510794          0  -0.245468
-0.0438054          0  -0.231189
-0.0449552          0  -0.241535
-0.0379393          0  -0.227614
-0.0449552          0  -0.241535
-0.0379393          0  -0.227614
-0.0449552          0  -0.241535
-0.0379393          0  -0.227614
-0.0449552          0  -0.241535
-0.0379393          0  -0.227614
-0.0385501          0  -0.237567
-0.0322198          0  -0.224108
-0.0385501          0  -0.237567
-0.0322198          0  -0.224108
-0.0385501          0  -0.237567
-0.0322198          0  -0.224108
-0.0385501          0  -0.237567
-0.0322198          0  -0.224108
-0.0319378          0  -0.233525
-0.0267075          0  -0.220717
-0.0319378          0  -0.233525
-0.0267075          0  -0.220717
-0.0319378          0  -0.233525
-0.0267075          0  -0.220717
-0.0319378          0  -0.233525
-0.0267075          0  -0.220717
-0.0259647          0  -0.229941
-0.0214587          0  -0.217488
-0.0259647          0  -0.229941
-0.0214587          0  -0.217488
-0.0259647          0  -0.229941
-0.0214587          0  -0.217488
-0.0259647          0  -0.229941
-0.0214587          0  -0.217488
-0.0199999          0  -0.226553
-0.0165263          0  -0.214466
-0.0199999          0  -0.226553
-0.0165263          0  -0.214466
-0.0199999          0  -0.226553
-0.0165263          0  -0.214466
-0.0199999          0  -0.226553
-0.0165263          0  -0.214466
-0.0143623          0  -0.223431
-0.0119591          0  -0.211697
-0.0143623          0  -0.223431
-0.0119591          0  -0.211697
-0.0143623          0  -0.223431
-0.0119591          0  -0.211697
-0.0143623          0  -0.223431
-0.0119591          0  -0.211697
-0.00882116           0   -0.220386
-0.00780209           0   -0.209228
-0.00882116           0   -0.220386
-0.00780209           0   -0.209228
-0.00882116           0   -0.220386
-0.00780209           0   -0.209228
-0.00882116           0   -0.220386
-0.00780209           0   -0.209228
-0.00344376           0   -0.217542
-0.00409646           0   -0.207105
-0.00344376           0   -0.217542
-0.00409646           0   -0.207105
-0.00344376           0   -0.217542
-0.00409646           0   -0.207105
-0.00344376           0   -0.217542
-0.00409646           0   -0.207105
0.00138263          0     -0.215
-0.000879541            0    -0.205373
0.00138263          0     -0.215
-0.000879541            0    -0.205373
0.00138263          0     -0.215
-0.000879541            0    -0.205373
0.00138263          0     -0.215
-0.000879541            0    -0.205373
0.00532878          0  -0.213177
0.00181515          0  -0.204079
0.00532878          0  -0.213177
0.00181515          0  -0.204079
0.00532878          0  -0.213177
0.00181515          0  -0.204079
0.00532878          0  -0.213177
0.00181515          0  -0.204079
0.00876718          0  -0.211521
0.00395797          0  -0.203269
0.00876718          0  -0.211521
0.00395797          0  -0.203269
0.00876718          0  -0.211521
0.00395797          0  -0.203269
0.00876718          0  -0.211521
0.00395797          0  -0.203269
 0.011979         0 -0.210219
0.00552308          0  -0.202988
 0.011979         0 -0.210219
0.00552308          0  -0.202988
 0.011979         0 -0.210219
0.00552308          0  -0.202988
 0.011979         0 -0.210219
0.00552308          0  -0.202988
 0.014817         0 -0.209265
0.00648851          0  -0.202988
 0.014817         0 -0.209265
0.00648851          0  -0.202988
 0.014817         0 -0.209265
0.00648851          0  -0.202988
 0.014817         0 -0.209265
0.00648851          0  -0.202988
0.0170622         0 -0.208766
0.00683612          0  -0.202988
0.0170622         0 -0.208766
0.00683612          0  -0.202988
0.0170622         0 -0.208766
0.00683612          0  -0.202988
0.0170622         0 -0.208766
0.00683612          0  -0.202988
0.0185444         0  -0.20861
0.00655162          0  -0.202989
0.0185444         0  -0.20861
0.00655162          0  -0.202989
0.0185444         0  -0.20861
0.00655162          0  -0.202989
0.0185444         0  -0.20861
0.00655162          0  -0.202989
  0.01955         0 -0.208589
0.00562453          0  -0.202989
  0.01955         0 -0.208589
0.00562453          0  -0.202989
  0.01955         0 -0.208589
0.00562453          0  -0.202989
  0.01955         0 -0.208589
0.00562453          0  -0.202989
0.0199617         0 -0.208635
0.00404825          0  -0.202989
0.0199617         0 -0.208635
0.00404825          0  -0.202989
0.0199617         0 -0.208635
0.00404825          0  -0.202989
0.0199617         0 -0.208635
0.00404825          0  -0.202989
0.0196952         0 -0.208726
0.00181999          0   -0.20299
0.0196952         0 -0.208726
0.00181999          0   -0.20299
0.0196952         0 -0.208726
0.00181999          0   -0.20299
0.0196952         0 -0.208726
0.00181999          0   -0.20299
0.0187457         0 -0.208821
-0.00105919           0    -0.20299
0.0187457         0 -0.208821
-0.00105919           0    -0.20299
0.0187457         0 -0.208821
-0.00105919           0    -0.20299
0.0187457         0 -0.208821
-0.00105919           0    -0.20299
0.0170778         0 -0.208912
-0.00458439           0   -0.202991
0.0170778         0 -0.208912
-0.00458439           0   -0.202991
0.0170778         0 -0.208912
-0.00458439           0   -0.202991
0.0170778         0 -0.208912
-0.00458439           0   -0.202991
0.0145528         0 -0.208998
-0.00874686           0   -0.202992
0.0145528         0 -0.208998
-0.00874686           0   -0.202992
0.0145528         0 -0.208998
-0.00874686           0   -0.202992
0.0145528         0 -0.208998
-0.00874686           0   -0.202992
0.0114658         0  -0.20906
-0.013534         0 -0.202992
0.0114658         0  -0.20906
-0.013534         0 -0.202992
0.0114658         0  -0.20906
-0.013534         0 -0.202992
0.0114658         0  -0.20906
-0.013534         0 -0.202992
0.00760424          0  -0.209107
-0.0189295          0  -0.202993
0.00760424          0  -0.209107
-0.0189295          0  -0.202993
0.00760424          0  -0.209107
-0.0189295          0  -0.202993
0.00760424          0  -0.209107
-0.0189295          0  -0.202993
0.00313939          0  -0.209141
-0.0249129          0  -0.202994
0.00313939          0  -0.209141
-0.0249129          0  -0.202994
0.00313939          0  -0.209141
-0.0249129          0  -0.202994
0.00313939          0  -0.209141
-0.0249129          0  -0.202994
-0.00249552           0   -0.209187
-0.0314603          0  -0.202994
-0.00249552           0   -0.209187
-0.0314603          0  -0.202994
-0.00249552           0   -0.209187
-0.0314603          0  -0.202994
-0.00249552           0   -0.209187
-0.0314603          0  -0.202994
-0.00887376           0   -0.209203
-0.0385437          0  -0.202995
-0.00887376           0   -0.209203
-0.0385437          0  -0.202995
-0.00887376           0   -0.209203
-0.0385437          0  -0.202995
-0.00887376           0   -0.209203
-0.0385437          0  -0.202995
-0.0161646          0  -0.209134
-0.0461312          0  -0.202996
-0.0161646          0  -0.209134
-0.0461312          0  -0.202996
-0.0161646          0  -0.209134
-0.0461312          0  -0.202996
-0.0161646          0  -0.209134
-0.0461312          0  -0.202996
-0.0229704          0  -0.209083
-0.0541873          0  -0.202997
-0.0229704          0  -0.209083
-0.0541873          0  -0.202997
-0.0229704          0  -0.209083
-0.0541873          0  -0.202997
-0.0229704          0  -0.209083
-0.0541873          0  -0.202997
-0.0312594          0  -0.208872
-0.0626725          0  -0.202997
-0.0312594          0  -0.208872
-0.0626725          0  -0.202997
-0.0312594          0  -0.208872
-0.0626725          0  -0.202997
-0.0312594          0  -0.208872
-0.0626725          0  -0.202997
-0.0393473          0  -0.208847
-0.0715436          0  -0.202998
-0.0393473          0  -0.208847
-0.0715436          0  -0.202998
-0.0393473          0  -0.208847
-0.0715436          0  -0.202998
-0.0393473          0  -0.208847
-0.0715436          0  -0.202998
-0.0484118          0  -0.208821
-0.0807533          0  -0.202998
-0.0484118          0  -0.208821
-0.0807533          0  -0.202998
-0.0484118          0  -0.208821
-0.0807533          0  -0.202998
-0.0484118          0  -0.208821
-0.0807533          0  -0.202998
-0.0579253          0  -0.208612
-0.0902507          0  -0.202999
-0.0579253          0  -0.208612
-0.0902507          0  -0.202999
-0.0579253          0  -0.208612
-0.0902507          0  -0.202999
-0.0579253          0  -0.208612
-0.0902507          0  -0.202999
-0.0674069          0  -0.208399
-0.099981         0 -0.202999
-0.0674069          0  -0.208399
-0.099981         0 -0.202999
-0.0674069          0  -0.208399
-0.099981         0 -0.202999
-0.0674069          0  -0.208399
-0.099981         0 -0.202999
-0.0769258          0  -0.208173
-0.109885         0    -0.203
-0.0769258          0  -0.208173
-0.109885         0    -0.203
-0.0769258          0  -0.208173
-0.109885         0    -0.203
-0.0769258          0  -0.208173
-0.109885         0    -0.203
-0.0873143          0  -0.207951
-0.119902         0    -0.203
-0.0873143          0  -0.207951
-0.119902         0    -0.203
-0.0873143          0  -0.207951
-0.119902         0    -0.203
-0.0873143          0  -0.207951
-0.119902         0    -0.203
-0.0973429          0  -0.207797
-0.129963         0    -0.203
-0.0973429          0  -0.207797
-0.129963         0    -0.203
-0.0973429          0  -0.207797
-0.129963         0    -0.203
-0.0973429          0  -0.207797
-0.129963         0    -0.203
-0.107643         0 -0.207509
 -0.14      0 -0.203
-0.107643         0 -0.207509
 -0.14      0 -0.203
-0.107643         0 -0.207509
 -0.14      0 -0.203
-0.107643         0 -0.207509
 -0.14      0 -0.203
-0.118573         0 -0.207316
 -0.14      0 -0.203
-0.118573         0 -0.207316
 -0.14      0 -0.203
-0.118573         0 -0.207316
 -0.14      0 -0.203
-0.118573         0 -0.207316
 -0.14      0 -0.203
-0.124692         0  -0.20642
 -0.14      0 -0.203
-0.124692         0  -0.20642
 -0.14      0 -0.203
-0.124692         0  -0.20642
 -0.14      0 -0.203
-0.124692         0  -0.20642
 -0.14      0 -0.203
-0.124939         0 -0.205636
 -0.14      0 -0.203
-0.124939         0 -0.205636
 -0.14      0 -0.203
-0.124939         0 -0.205636
 -0.14      0 -0.203
-0.124939         0 -0.205636
 -0.14      0 -0.203
 -0.12461         0 -0.205998
 -0.14      0 -0.203
 -0.12461         0 -0.205998
 -0.14      0 -0.203
 -0.12461         0 -0.205998
 -0.14      0 -0.203
 -0.12461         0 -0.205998
 -0.14      0 -0.203
-0.124258         0 -0.206997
 -0.14      0 -0.203
-0.124258         0 -0.206997
 -0.14      0 -0.203
-0.124258         0 -0.206997
 -0.14      0 -0.203
-0.124258         0 -0.206997
 -0.14      0 -0.203
-0.123826         0 -0.208251
 -0.14      0 -0.203
-0.123826         0 -0.208251
 -0.14      0 -0.203
-0.123826         0 -0.208251
 -0.14      0 -0.203
-0.123826         0 -0.208251
 -0.14      0 -0.203
-0.123248         0 -0.209506
 -0.14      0 -0.203
-0.123248         0 -0.209506
 -0.14      0 -0.203
-0.123248         0 -0.209506
 -0.14      0 -0.203
-0.123248         0 -0.209506
 -0.14      0 -0.203
-0.122734         0 -0.210812
 -0.14      0 -0.203
-0.122734         0 -0.210812
 -0.14      0 -0.203
-0.122734         0 -0.210812
 -0.14      0 -0.203
-0.122734         0 -0.210812
 -0.14      0 -0.203
-0.122247         0 -0.212106
 -0.14      0 -0.203
-0.122247         0 -0.212106
 -0.14      0 -0.203
-0.122247         0 -0.212106
 -0.14      0 -0.203
-0.122247         0 -0.212106
 -0.14      0 -0.203
-0.121726         0 -0.213417
 -0.14      0 -0.203
-0.121726         0 -0.213417
 -0.14      0 -0.203
-0.121726         0 -0.213417
 -0.14      0 -0.203
-0.121726         0 -0.213417
 -0.14      0 -0.203
 -0.12111         0 -0.214718
 -0.14      0 -0.203
 -0.12111         0 -0.214718
 -0.14      0 -0.203
 -0.12111         0 -0.214718
 -0.14      0 -0.203
 -0.12111         0 -0.214718
 -0.14      0 -0.203
-0.120649         0 -0.215988
 -0.14      0 -0.203
-0.120649         0 -0.215988
 -0.14      0 -0.203
-0.120649         0 -0.215988
 -0.14      0 -0.203
-0.120649         0 -0.215988
 -0.14      0 -0.203
 -0.12005         0 -0.217291
 -0.14      0 -0.203
 -0.12005         0 -0.217291
 -0.14      0 -0.203
 -0.12005         0 -0.217291
 -0.14      0 -0.203
 -0.12005         0 -0.217291
 -0.14      0 -0.203
-0.119588         0 -0.218554
 -0.14      0 -0.203
-0.119588         0 -0.218554
 -0.14      0 -0.203
-0.119588         0 -0.218554
 -0.14      0 -0.203
-0.119588         0 -0.218554
 -0.14      0 -0.203
-0.118943         0 -0.219953
 -0.14      0 -0.203
-0.118943         0 -0.219953
 -0.14      0 -0.203
-0.118943         0 -0.219953
 -0.14      0 -0.203
-0.118943         0 -0.219953
 -0.14      0 -0.203
 -0.11832         0 -0.221233
 -0.14      0 -0.203
 -0.11832         0 -0.221233
 -0.14      0 -0.203
 -0.11832         0 -0.221233
 -0.14      0 -0.203
 -0.11832         0 -0.221233
 -0.14      0 -0.203
-0.117889         0 -0.222407
 -0.14      0 -0.203
-0.117889         0 -0.222407
 -0.14      0 -0.203
-0.117889         0 -0.222407
 -0.14      0 -0.203
-0.117889         0 -0.222407
 -0.14      0 -0.203
-0.117361         0 -0.223628
 -0.14      0 -0.203
-0.117361         0 -0.223628
 -0.14      0 -0.203
-0.117361         0 -0.223628
 -0.14      0 -0.203
-0.117361         0 -0.223628
 -0.14      0 -0.203
-0.116833         0 -0.224846
 -0.14      0 -0.203
-0.116833         0 -0.224846
 -0.14      0 -0.203
-0.116833         0 -0.224846
 -0.14      0 -0.203
-0.116833         0 -0.224846
 -0.14      0 -0.203
-0.116304         0  -0.22606
 -0.14      0 -0.203
-0.116304         0  -0.22606
 -0.14      0 -0.203
-0.116304         0  -0.22606
 -0.14      0 -0.203
-0.116304         0  -0.22606
 -0.14      0 -0.203
-0.115753         0 -0.227322
 -0.14      0 -0.203
-0.115753         0 -0.227322
 -0.14      0 -0.203
-0.115753         0 -0.227322
 -0.14      0 -0.203
-0.115753         0 -0.227322
 -0.14      0 -0.203
-0.115201         0  -0.22858
 -0.14      0 -0.203
-0.115201         0  -0.22858
 -0.14      0 -0.203
-0.115201         0  -0.22858
 -0.14      0 -0.203
-0.115201         0  -0.22858
 -0.14      0 -0.203
 -0.11466         0 -0.229807
 -0.14      0 -0.203
 -0.11466         0 -0.229807
 -0.14      0 -0.203
 -0.11466         0 -0.229807
 -0.14      0 -0.203
 -0.11466         0 -0.229807
 -0.14      0 -0.203
-0.114129         0 -0.231066
 -0.14      0 -0.203
-0.114129         0 -0.231066
 -0.14      0 -0.203
-0.114129         0 -0.231066
 -0.14      0 -0.203
-0.114129         0 -0.231066
 -0.14      0 -0.203
-0.113565         0 -0.232336
 -0.14      0 -0.203
-0.113565         0 -0.232336
 -0.14      0 -0.203
-0.113565         0 -0.232336
 -0.14      0 -0.203
-0.113565         0 -0.232336
 -0.14      0 -0.203
-0.112969         0 -0.233618
 -0.14      0 -0.203
-0.112969         0 -0.233618
 -0.14      0 -0.203
-0.112969         0 -0.233618
 -0.14      0 -0.203
-0.112969         0 -0.233618
 -0.14      0 -0.203
-0.112362         0  -0.23486
 -0.14      0 -0.203
-0.112362         0  -0.23486
 -0.14      0 -0.203
-0.112362         0  -0.23486
 -0.14      0 -0.203
-0.112362         0  -0.23486
 -0.14      0 -0.203
-0.111897         0 -0.236011
 -0.14      0 -0.203
-0.111897         0 -0.236011
 -0.14      0 -0.203
-0.111897         0 -0.236011
 -0.14      0 -0.203
-0.111897         0 -0.236011
 -0.14      0 -0.203
-0.111357         0 -0.237095
 -0.14      0 -0.203
-0.111357         0 -0.237095
 -0.14      0 -0.203
-0.111357         0 -0.237095
 -0.14      0 -0.203
-0.111357         0 -0.237095
 -0.14      0 -0.203
-0.110961         0 -0.238029
 -0.14      0 -0.203
-0.110961         0 -0.238029
 -0.14      0 -0.203
-0.110961         0 -0.238029
 -0.14      0 -0.203
-0.110961         0 -0.238029
 -0.14      0 -0.203
-0.110609         0  -0.23898
 -0.14      0 -0.203
-0.110609         0  -0.23898
 -0.14      0 -0.203
-0.110609         0  -0.23898
 -0.14      0 -0.203
-0.110609         0  -0.23898
 -0.14      0 -0.203
-0.110114         0 -0.239955
 -0.14      0 -0.203
-0.110114         0 -0.239955
 -0.14      0 -0.203
-0.110114         0 -0.239955
 -0.14      0 -0.203
-0.110114         0 -0.239955
 -0.14      0 -0.203
-0.109686         0 -0.240897
 -0.14      0 -0.203
-0.109686         0 -0.240897
 -0.14      0 -0.203
-0.109686         0 -0.240897
 -0.14      0 -0.203
-0.109686         0 -0.240897
 -0.14      0 -0.203
-0.109124         0 -0.242015
 -0.14      0 -0.203
-0.109124         0 -0.242015
 -0.14      0 -0.203
-0.109124         0 -0.242015
 -0.14      0 -0.203
-0.109124         0 -0.242015
 -0.14      0 -0.203
-0.108672         0 -0.243118
 -0.14      0 -0.203
-0.108672         0 -0.243118
 -0.14      0 -0.203
-0.108672         0 -0.243118
 -0.14      0 -0.203
-0.108672         0 -0.243118
 -0.14      0 -0.203
-0.108209         0 -0.244243
 -0.14      0 -0.203
-0.108209         0 -0.244243
 -0.14      0 -0.203
-0.108209         0 -0.244243
 -0.14      0 -0.203
-0.108209         0 -0.244243
 -0.14      0 -0.203
-0.107592         0 -0.245412
 -0.14      0 -0.203
-0.107592         0 -0.245412
 -0.14      0 -0.203
-0.107592         0 -0.245412
 -0.14      0 -0.203
-0.107592         0 -0.245412
 -0.14      0 -0.203
-0.106997         0 -0.246645
 -0.14      0 -0.203
-0.106997         0 -0.246645
 -0.14      0 -0.203
-0.106997         0 -0.246645
 -0.14      0 -0.203
-0.106997         0 -0.246645
 -0.14      0 -0.203
 -0.10648         0 -0.247821
 -0.14      0 -0.203
 -0.10648         0 -0.247821
 -0.14      0 -0.203
 -0.10648         0 -0.247821
 -0.14      0 -0.203
 -0.10648         0 -0.247821
 -0.14      0 -0.203
-0.106041         0  -0.24894
 -0.14      0 -0.203
-0.106041         0  -0.24894
 -0.14      0 -0.203
-0.106041         0  -0.24894
 -0.14      0 -0.203
-0.106041         0  -0.24894
 -0.14      0 -0.203
-0.105438         0 -0.250125
 -0.14      0 -0.203
-0.105438         0 -0.250125
 -0.14      0 -0.203
-0.105438         0 -0.250125
 -0.14      0 -0.203
-0.105438         0 -0.250125
 -0.14      0 -0.203
-0.104912         0 -0.251254
 -0.14      0 -0.203
-0.104912         0 -0.251254
 -0.14      0 -0.203
-0.104912         0 -0.251254
 -0.14      0 -0.203
-0.104912         0 -0.251254
 -0.14      0 -0.203
-0.104353         0  -0.25245
 -0.14      0 -0.203
-0.104353         0  -0.25245
 -0.14      0 -0.203
-0.104353         0  -0.25245
 -0.14      0 -0.203
-0.104353         0  -0.25245
 -0.14      0 -0.203
 -0.10375         0 -0.253622
 -0.14      0 -0.203
 -0.10375         0 -0.253622
 -0.14      0 -0.203
 -0.10375         0 -0.253622
 -0.14      0 -0.203
 -0.10375         0 -0.253622
 -0.14      0 -0.203
-0.103247         0 -0.254748
 -0.14      0 -0.203
-0.103247         0 -0.254748
 -0.14      0 -0.203
-0.103247         0 -0.254748
 -0.14      0 -0.203
-0.103247         0 -0.254748
 -0.14      0 -0.203
-0.102746         0 -0.255871
 -0.14      0 -0.203
-0.102746         0 -0.255871
 -0.14      0 -0.203
-0.102746         0 -0.255871
 -0.14      0 -0.203
-0.102746         0 -0.255871
 -0.14      0 -0.203
-0.102302         0 -0.256986
 -0.14      0 -0.203
-0.102302         0 -0.256986
 -0.14      0 -0.203
-0.102302         0 -0.256986
 -0.14      0 -0.203
-0.102302         0 -0.256986
 -0.14      0 -0.203
-0.101725         0 -0.258093
 -0.14      0 -0.203
-0.101725         0 -0.258093
 -0.14      0 -0.203
-0.101725         0 -0.258093
 -0.14      0 -0.203
-0.101725         0 -0.258093
 -0.14      0 -0.203
-0.101194         0 -0.259216
 -0.14      0 -0.203
-0.101194         0 -0.259216
 -0.14      0 -0.203
-0.101194         0 -0.259216
 -0.14      0 -0.203
-0.101194         0 -0.259216
 -0.14      0 -0.203
-0.100619         0 -0.260371
 -0.14      0 -0.203
-0.100619         0 -0.260371
 -0.14      0 -0.203
-0.100619         0 -0.260371
 -0.14      0 -0.203
-0.100619         0 -0.260371
 -0.14      0 -0.203
-0.100101         0 -0.261462
-0.0995679          0  -0.261182
-0.100101         0 -0.261462
-0.0995679          0  -0.261182
-0.100101         0 -0.261462
-0.0995679          0  -0.261182
-0.100101         0 -0.261462
-0.0995679          0  -0.261182
-0.0993371          0  -0.262721
-0.0980446          0  -0.260372
-0.0993371          0  -0.262721
-0.0980446          0  -0.260372
-0.0993371          0  -0.262721
-0.0980446          0  -0.260372
-0.0993371          0  -0.262721
-0.0980446          0  -0.260372
-0.0980491          0  -0.263922
-0.0956415          0  -0.259078
-0.0980491          0  -0.263922
-0.0956415          0  -0.259078
-0.0980491          0  -0.263922
-0.0956415          0  -0.259078
-0.0980491          0  -0.263922
-0.0956415          0  -0.259078
-0.0957918          0  -0.264672
-0.092465         0 -0.257346
-0.0957918          0  -0.264672
-0.092465         0 -0.257346
-0.0957918          0  -0.264672
-0.092465         0 -0.257346
-0.0957918          0  -0.264672
-0.092465         0 -0.257346
-0.0928044          0   -0.26464
-0.088618         0 -0.255222
-0.0928044          0   -0.26464
-0.088618         0 -0.255222
-0.0928044          0   -0.26464
-0.088618         0 -0.255222
-0.0928044          0   -0.26464
-0.088618         0 -0.255222
-0.0889299          0  -0.263953
-0.0841992          0  -0.252753
-0.0889299          0  -0.263953
-0.0841992          0  -0.252753
-0.0889299          0  -0.263953
-0.0841992          0  -0.252753
-0.0889299          0  -0.263953
-0.0841992          0  -0.252753
-0.084568         0  -0.26253
-0.0793037          0  -0.249985
-0.084568         0  -0.26253
-0.0793037          0  -0.249985
-0.084568         0  -0.26253
-0.0793037          0  -0.249985
-0.084568         0  -0.26253
-0.0793037          0  -0.249985
-0.0796467          0  -0.260308
-0.0740228          0  -0.246963
-0.0796467          0  -0.260308
-0.0740228          0  -0.246963
-0.0796467          0  -0.260308
-0.0740228          0  -0.246963
-0.0796467          0  -0.260308
-0.0740228          0  -0.246963
-0.0744195          0  -0.257559
-0.0684438          0  -0.243733
-0.0744195          0  -0.257559
-0.0684438          0  -0.243733
-0.0744195          0  -0.257559
-0.0684438          0  -0.243733
-0.0744195          0  -0.257559
-0.0684438          0  -0.243733
-0.0692297          0  -0.254603
-0.0626503          0  -0.240342
-0.0692297          0  -0.254603
-0.0626503          0  -0.240342
-0.0692297          0  -0.254603
-0.0626503          0  -0.240342
-0.0692297          0  -0.254603
-0.0626503          0  -0.240342
-0.0633858          0  -0.251012
-0.0567219          0  -0.236836
-0.0633858          0  -0.251012
-0.0567219          0  -0.236836
-0.0633858          0  -0.251012
-0.0567219          0  -0.236836
-0.0633858          0  -0.251012
-0.0567219          0  -0.236836
-0.057606         0 -0.247407
-0.0507345          0  -0.233261
-0.057606         0 -0.247407
-0.0507345          0  -0.233261
-0.057606         0 -0.247407
-0.0507345          0  -0.233261
-0.057606         0 -0.247407
-0.0507345          0  -0.233261
-0.0511965          0  -0.243364
 -0.04476         0 -0.229663
-0.0511965          0  -0.243364
 -0.04476         0 -0.229663
-0.0511965          0  -0.243364
 -0.04476         0 -0.229663
-0.0511965          0  -0.243364
 -0.04476         0 -0.229663
-0.0448513          0   -0.23939
-0.0388668          0  -0.226088
-0.0448513          0   -0.23939
-0.0388668          0  -0.226088
-0.0448513          0   -0.23939
-0.0388668          0  -0.226088
-0.0448513          0   -0.23939
-0.0388668          0  -0.226088
-0.0384444          0  -0.235455
-0.033119         0 -0.222582
-0.0384444          0  -0.235455
-0.033119         0 -0.222582
-0.0384444          0  -0.235455
-0.033119         0 -0.222582
-0.0384444          0  -0.235455
-0.033119         0 -0.222582
-0.0322691          0  -0.231757
-0.0275772          0  -0.219192
-0.0322691          0  -0.231757
-0.0275772          0  -0.219192
-0.0322691          0  -0.231757
-0.0275772          0  -0.219192
-0.0322691          0  -0.231757
-0.0275772          0  -0.219192
-0.0262819          0   -0.22822
-0.0222981          0  -0.215962
-0.0262819          0   -0.22822
-0.0222981          0  -0.215962
-0.0262819          0   -0.22822
-0.0222981          0  -0.215962
-0.0262819          0   -0.22822
-0.0222981          0  -0.215962
 -0.02028         0 -0.224783
-0.0173344          0   -0.21294
 -0.02028         0 -0.224783
-0.0173344          0   -0.21294
 -0.02028         0 -0.224783
-0.0173344          0   -0.21294
 -0.02028         0 -0.224783
-0.0173344          0   -0.21294
-0.0146061          0  -0.221604
-0.0127351          0  -0.210171
-0.0146061          0  -0.221604
-0.0127351          0  -0.210171
-0.0146061          0  -0.221604
-0.0127351          0  -0.210171
-0.0146061          0  -0.221604
-0.0127351          0  -0.210171
-0.00929817           0   -0.218778
-0.0085453          0  -0.207702
-0.00929817           0   -0.218778
-0.0085453          0  -0.207702
-0.00929817           0   -0.218778
-0.0085453          0  -0.207702
-0.00929817           0   -0.218778
-0.0085453          0  -0.207702
-0.00423044           0   -0.216009
-0.00480637           0   -0.205579
-0.00423044           0   -0.216009
-0.00480637           0   -0.205579
-0.00423044           0   -0.216009
-0.00480637           0   -0.205579
-0.00423044           0   -0.216009
-0.00480637           0   -0.205579
0.000403122           0   -0.213622
-0.00155573           0   -0.203847
0.000403122           0   -0.213622
-0.00155573           0   -0.203847
0.000403122           0   -0.213622
-0.00155573           0   -0.203847
0.000403122           0   -0.213622
-0.00155573           0   -0.203847
0.00443954          0  -0.211668
0.00117302          0  -0.202553
0.00443954          0  -0.211668
0.00117302          0  -0.202553
0.00443954          0  -0.211668
0.00117302          0  -0.202553
0.00443954          0  -0.211668
0.00117302          0  -0.202553
0.00826322          0  -0.209892
0.00335011          0  -0.201743
0.00826322          0  -0.209892
0.00335011          0  -0.201743
0.00826322          0  -0.209892
0.00335011          0  -0.201743
0.00826322          0  -0.209892
0.00335011          0  -0.201743
0.0115138         0 -0.208572
0.00494962          0  -0.201462
0.0115138         0 -0.208572
0.00494962          0  -0.201462
0.0115138         0 -0.208572
0.00494962          0  -0.201462
0.0115138         0 -0.208572
0.00494962          0  -0.201462
0.0144078         0 -0.207652
0.00594944          0   -0.20147
0.0144078         0 -0.207652
0.00594944          0   -0.20147
0.0144078         0 -0.207652
0.00594944          0   -0.20147
0.0144078         0 -0.207652
0.00594944          0   -0.20147
0.0167174         0 -0.207211
0.00633133          0   -0.20149
0.0167174         0 -0.207211
0.00633133          0   -0.20149
0.0167174         0 -0.207211
0.00633133          0   -0.20149
0.0167174         0 -0.207211
0.00633133          0   -0.20149
0.0182933         0 -0.207088
0.00608088          0  -0.201523
0.0182933         0 -0.207088
0.00608088          0  -0.201523
0.0182933         0 -0.207088
0.00608088          0  -0.201523
0.0182933         0 -0.207088
0.00608088          0  -0.201523
0.0192743         0 -0.207104
0.00518753          0  -0.201568
0.0192743         0 -0.207104
0.00518753          0  -0.201568
0.0192743         0 -0.207104
0.00518753          0  -0.201568
0.0192743         0 -0.207104
0.00518753          0  -0.201568
0.0196281         0 -0.207168
0.00364453          0  -0.201622
0.0196281         0 -0.207168
0.00364453          0  -0.201622
0.0196281         0 -0.207168
0.00364453          0  -0.201622
0.0196281         0 -0.207168
0.00364453          0  -0.201622
 0.019393         0 -0.207262
0.00144901          0  -0.201686
 0.019393         0 -0.207262
0.00144901          0  -0.201686
 0.019393         0 -0.207262
0.00144901          0  -0.201686
 0.019393         0 -0.207262
0.00144901          0  -0.201686
0.0186651         0 -0.207373
-0.00139809           0   -0.201757
0.0186651         0 -0.207373
-0.00139809           0   -0.201757
0.0186651         0 -0.207373
-0.00139809           0   -0.201757
0.0186651         0 -0.207373
-0.00139809           0   -0.201757
0.0173478         0 -0.207521
-0.00489198           0   -0.201834
0.0173478         0 -0.207521
-0.00489198           0   -0.201834
0.0173478         0 -0.207521
-0.00489198           0   -0.201834
0.0173478         0 -0.207521
-0.00489198           0   -0.201834
0.0155094         0 -0.207698
-0.00902403           0   -0.201917
0.0155094         0 -0.207698
-0.00902403           0   -0.201917
0.0155094         0 -0.207698
-0.00902403           0   -0.201917
0.0155094         0 -0.207698
-0.00902403           0   -0.201917
