-0.0767862          0   -0.28423
-0.0758791          0  -0.281633
-0.0767862          0   -0.28423
-0.0758791          0  -0.281633
-0.0756056          0  -0.286064
-0.0736028          0  -0.280339
-0.0756056          0  -0.286064
-0.0736028          0  -0.280339
-0.0756056          0  -0.286064
-0.0736028          0  -0.280339
-0.0756056          0  -0.286064
-0.0736028          0  -0.280339
-0.0739266          0  -0.288015
-0.0706003          0  -0.278607
-0.0739266          0  -0.288015
-0.0706003          0  -0.278607
-0.0739266          0  -0.288015
-0.0706003          0  -0.278607
-0.0739266          0  -0.288015
-0.0706003          0  -0.278607
-0.0716243          0   -0.28955
-0.066972         0 -0.276484
-0.0716243          0   -0.28955
-0.066972         0 -0.276484
-0.0716243          0   -0.28955
-0.066972         0 -0.276484
-0.0716243          0   -0.28955
-0.066972         0 -0.276484
-0.0685213          0  -0.290653
-0.0628147          0  -0.274014
-0.0685213          0  -0.290653
-0.0628147          0  -0.274014
-0.0685213          0  -0.290653
-0.0628147          0  -0.274014
-0.0685213          0  -0.290653
-0.0628147          0  -0.274014
-0.0647571          0  -0.291135
-0.0582214          0  -0.271246
-0.0647571          0  -0.291135
-0.0582214          0  -0.271246
-0.0647571          0  -0.291135
-0.0582214          0  -0.271246
-0.0647571          0  -0.291135
-0.0582214          0  -0.271246
-0.0601815          0   -0.29094
-0.0532812          0  -0.268224
-0.0601815          0   -0.29094
-0.0532812          0  -0.268224
-0.0601815          0   -0.29094
-0.0532812          0  -0.268224
-0.0601815          0   -0.29094
-0.0532812          0  -0.268224
-0.0550261          0  -0.289898
-0.0480792          0  -0.264994
-0.0550261          0  -0.289898
-0.0480792          0  -0.264994
-0.0550261          0  -0.289898
-0.0480792          0  -0.264994
-0.0550261          0  -0.289898
-0.0480792          0  -0.264994
-0.0493877          0    -0.2882
-0.0426968          0  -0.261604
-0.0493877          0    -0.2882
-0.0426968          0  -0.261604
-0.0493877          0    -0.2882
-0.0426968          0  -0.261604
-0.0493877          0    -0.2882
-0.0426968          0  -0.261604
-0.0432974          0   -0.28561
-0.0372116          0  -0.258098
-0.0432974          0   -0.28561
-0.0372116          0  -0.258098
-0.0432974          0   -0.28561
-0.0372116          0  -0.258098
-0.0432974          0   -0.28561
-0.0372116          0  -0.258098
-0.0372166          0  -0.282594
-0.0316974          0  -0.254523
-0.0372166          0  -0.282594
-0.0316974          0  -0.254523
-0.0372166          0  -0.282594
-0.0316974          0  -0.254523
-0.0372166          0  -0.282594
-0.0316974          0  -0.254523
-0.0310896          0  -0.279003
-0.026224         0 -0.250925
-0.0310896          0  -0.279003
-0.026224         0 -0.250925
-0.0310896          0  -0.279003
-0.026224         0 -0.250925
-0.0310896          0  -0.279003
-0.026224         0 -0.250925
-0.0250038          0  -0.275018
-0.0208573          0  -0.247349
-0.0250038          0  -0.275018
-0.0208573          0  -0.247349
-0.0250038          0  -0.275018
-0.0208573          0  -0.247349
-0.0250038          0  -0.275018
-0.0208573          0  -0.247349
-0.0194104          0  -0.271027
-0.0156597          0  -0.243844
-0.0194104          0  -0.271027
-0.0156597          0  -0.243844
-0.0194104          0  -0.271027
-0.0156597          0  -0.243844
-0.0194104          0  -0.271027
-0.0156597          0  -0.243844
-0.0135655          0  -0.266615
-0.0106894          0  -0.240453
-0.0135655          0  -0.266615
-0.0106894          0  -0.240453
-0.0135655          0  -0.266615
-0.0106894          0  -0.240453
-0.0135655          0  -0.266615
-0.0106894          0  -0.240453
-0.00828528           0   -0.262514
-0.00600104           0   -0.237223
-0.00828528           0   -0.262514
-0.00600104           0   -0.237223
-0.00828528           0   -0.262514
-0.00600104           0   -0.237223
-0.00828528           0   -0.262514
-0.00600104           0   -0.237223
-0.00292527           0   -0.258192
-0.0016452          0  -0.234201
-0.00292527           0   -0.258192
-0.0016452          0  -0.234201
-0.00292527           0   -0.258192
-0.0016452          0  -0.234201
-0.00292527           0   -0.258192
-0.0016452          0  -0.234201
0.00253438          0  -0.253757
0.00233126          0  -0.231433
0.00253438          0  -0.253757
0.00233126          0  -0.231433
0.00253438          0  -0.253757
0.00233126          0  -0.231433
0.00253438          0  -0.253757
0.00233126          0  -0.231433
0.00736806          0  -0.249996
0.00588536          0  -0.228964
0.00736806          0  -0.249996
0.00588536          0  -0.228964
0.00736806          0  -0.249996
0.00588536          0  -0.228964
0.00736806          0  -0.249996
0.00588536          0  -0.228964
0.0120615         0 -0.246267
0.00897793          0   -0.22684
0.0120615         0 -0.246267
0.00897793          0   -0.22684
0.0120615         0 -0.246267
0.00897793          0   -0.22684
0.0120615         0 -0.246267
0.00897793          0   -0.22684
0.0165022         0 -0.243018
0.0115737         0 -0.225108
0.0165022         0 -0.243018
0.0115737         0 -0.225108
0.0165022         0 -0.243018
0.0115737         0 -0.225108
0.0165022         0 -0.243018
0.0115737         0 -0.225108
0.0206225         0 -0.240179
0.0136411         0 -0.223814
0.0206225         0 -0.240179
0.0136411         0 -0.223814
0.0206225         0 -0.240179
0.0136411         0 -0.223814
0.0206225         0 -0.240179
0.0136411         0 -0.223814
0.0241263         0 -0.237978
0.0151526         0 -0.223004
0.0241263         0 -0.237978
0.0151526         0 -0.223004
0.0241263         0 -0.237978
0.0151526         0 -0.223004
0.0241263         0 -0.237978
0.0151526         0 -0.223004
0.0273661         0 -0.236188
0.0160844         0 -0.222724
0.0273661         0 -0.236188
0.0160844         0 -0.222724
0.0273661         0 -0.236188
0.0160844         0 -0.222724
0.0273661         0 -0.236188
0.0160844         0 -0.222724
0.0301647         0 -0.234914
0.0164165         0 -0.222631
0.0301647         0 -0.234914
0.0164165         0 -0.222631
0.0301647         0 -0.234914
0.0164165         0 -0.222631
0.0301647         0 -0.234914
0.0164165         0 -0.222631
0.0324546         0 -0.234174
0.0161328         0 -0.222365
0.0324546         0 -0.234174
0.0161328         0 -0.222365
0.0324546         0 -0.234174
0.0161328         0 -0.222365
0.0324546         0 -0.234174
0.0161328         0 -0.222365
0.0341203         0 -0.233812
0.015221        0 -0.22194
0.0341203         0 -0.233812
0.015221        0 -0.22194
0.0341203         0 -0.233812
0.015221        0 -0.22194
0.0341203         0 -0.233812
0.015221        0 -0.22194
 0.035346         0 -0.233671
0.0136728         0  -0.22137
 0.035346         0 -0.233671
0.0136728         0  -0.22137
 0.035346         0 -0.233671
0.0136728         0  -0.22137
 0.035346         0 -0.233671
0.0136728         0  -0.22137
0.0360993         0 -0.233639
0.0114834         0 -0.220672
0.0360993         0 -0.233639
0.0114834         0 -0.220672
0.0360993         0 -0.233639
0.0114834         0 -0.220672
0.0360993         0 -0.233639
0.0114834         0 -0.220672
0.0362368         0 -0.233656
0.00865222          0  -0.219861
0.0362368         0 -0.233656
0.00865222          0  -0.219861
0.0362368         0 -0.233656
0.00865222          0  -0.219861
0.0362368         0 -0.233656
0.00865222          0  -0.219861
0.0357118         0 -0.233625
0.00518229          0  -0.218951
0.0357118         0 -0.233625
0.00518229          0  -0.218951
0.0357118         0 -0.233625
0.00518229          0  -0.218951
0.0357118         0 -0.233625
0.00518229          0  -0.218951
0.0344709         0   -0.2335
0.00108053          0  -0.217957
0.0344709         0   -0.2335
0.00108053          0  -0.217957
0.0344709         0   -0.2335
0.00108053          0  -0.217957
0.0344709         0   -0.2335
0.00108053          0  -0.217957
0.0325678         0 -0.233182
-0.00364228           0   -0.216895
0.0325678         0 -0.233182
-0.00364228           0   -0.216895
0.0325678         0 -0.233182
-0.00364228           0   -0.216895
0.0325678         0 -0.233182
-0.00364228           0   -0.216895
 0.029712         0 -0.232732
-0.00897154           0   -0.215781
 0.029712         0 -0.232732
-0.00897154           0   -0.215781
 0.029712         0 -0.232732
-0.00897154           0   -0.215781
 0.029712         0 -0.232732
-0.00897154           0   -0.215781
0.0264576         0 -0.232102
-0.0148888          0  -0.214628
0.0264576         0 -0.232102
-0.0148888          0  -0.214628
0.0264576         0 -0.232102
-0.0148888          0  -0.214628
0.0264576         0 -0.232102
-0.0148888          0  -0.214628
0.0219385         0 -0.231443
-0.0213718          0  -0.213453
0.0219385         0 -0.231443
-0.0213718          0  -0.213453
0.0219385         0 -0.231443
-0.0213718          0  -0.213453
0.0219385         0 -0.231443
-0.0213718          0  -0.213453
0.0167349         0 -0.230577
-0.0283943          0   -0.21227
0.0167349         0 -0.230577
-0.0283943          0   -0.21227
0.0167349         0 -0.230577
-0.0283943          0   -0.21227
0.0167349         0 -0.230577
-0.0283943          0   -0.21227
0.0107584         0 -0.229593
-0.0359265          0  -0.211095
0.0107584         0 -0.229593
-0.0359265          0  -0.211095
0.0107584         0 -0.229593
-0.0359265          0  -0.211095
0.0107584         0 -0.229593
-0.0359265          0  -0.211095
0.00479824          0  -0.228552
-0.0439344          0  -0.209943
0.00479824          0  -0.228552
-0.0439344          0  -0.209943
0.00479824          0  -0.228552
-0.0439344          0  -0.209943
0.00479824          0  -0.228552
-0.0439344          0  -0.209943
-0.00246417           0   -0.227514
-0.0523806          0  -0.208828
-0.00246417           0   -0.227514
-0.0523806          0  -0.208828
-0.00246417           0   -0.227514
-0.0523806          0  -0.208828
-0.00246417           0   -0.227514
-0.0523806          0  -0.208828
-0.0103642          0  -0.226354
-0.0612234          0  -0.207766
-0.0103642          0  -0.226354
-0.0612234          0  -0.207766
-0.0103642          0  -0.226354
-0.0612234          0  -0.207766
-0.0103642          0  -0.226354
-0.0612234          0  -0.207766
-0.0187695          0  -0.225238
-0.0704175          0  -0.206773
-0.0187695          0  -0.225238
-0.0704175          0  -0.206773
-0.0187695          0  -0.225238
-0.0704175          0  -0.206773
-0.0187695          0  -0.225238
-0.0704175          0  -0.206773
-0.0273516          0  -0.224123
-0.0799138          0  -0.205863
-0.0273516          0  -0.224123
-0.0799138          0  -0.205863
-0.0273516          0  -0.224123
-0.0799138          0  -0.205863
-0.0273516          0  -0.224123
-0.0799138          0  -0.205863
-0.037094         0 -0.222963
-0.0896593          0  -0.205051
-0.037094         0 -0.222963
-0.0896593          0  -0.205051
-0.037094         0 -0.222963
-0.0896593          0  -0.205051
-0.037094         0 -0.222963
-0.0896593          0  -0.205051
-0.0475356          0  -0.221681
-0.0995971          0  -0.204353
-0.0475356          0  -0.221681
-0.0995971          0  -0.204353
-0.0475356          0  -0.221681
-0.0995971          0  -0.204353
-0.0475356          0  -0.221681
-0.0995971          0  -0.204353
-0.0582825          0  -0.220454
-0.109666         0 -0.203784
-0.0582825          0  -0.220454
-0.109666         0 -0.203784
-0.0582825          0  -0.220454
-0.109666         0 -0.203784
-0.0582825          0  -0.220454
-0.109666         0 -0.203784
-0.0691298          0  -0.219213
-0.119803         0 -0.203358
-0.0691298          0  -0.219213
-0.119803         0 -0.203358
-0.0691298          0  -0.219213
-0.119803         0 -0.203358
-0.0691298          0  -0.219213
-0.119803         0 -0.203358
-0.0801562          0  -0.218093
-0.129938         0 -0.203092
-0.0801562          0  -0.218093
-0.129938         0 -0.203092
-0.0801562          0  -0.218093
-0.129938         0 -0.203092
-0.0801562          0  -0.218093
-0.129938         0 -0.203092
-0.0917623          0  -0.216696
 -0.14      0 -0.203
-0.0917623          0  -0.216696
 -0.14      0 -0.203
-0.0917623          0  -0.216696
 -0.14      0 -0.203
-0.0917623          0  -0.216696
 -0.14      0 -0.203
-0.102439         0 -0.215556
 -0.14      0 -0.203
-0.102439         0 -0.215556
 -0.14      0 -0.203
-0.102439         0 -0.215556
 -0.14      0 -0.203
-0.102439         0 -0.215556
 -0.14      0 -0.203
-0.111064         0 -0.214154
 -0.14      0 -0.203
-0.111064         0 -0.214154
 -0.14      0 -0.203
-0.111064         0 -0.214154
 -0.14      0 -0.203
-0.111064         0 -0.214154
 -0.14      0 -0.203
-0.115594         0 -0.212876
 -0.14      0 -0.203
-0.115594         0 -0.212876
 -0.14      0 -0.203
-0.115594         0 -0.212876
 -0.14      0 -0.203
-0.115594         0 -0.212876
 -0.14      0 -0.203
-0.11768        0 -0.21235
 -0.14      0 -0.203
-0.11768        0 -0.21235
 -0.14      0 -0.203
-0.11768        0 -0.21235
 -0.14      0 -0.203
-0.11768        0 -0.21235
 -0.14      0 -0.203
-0.118512         0 -0.212543
 -0.14      0 -0.203
-0.118512         0 -0.212543
 -0.14      0 -0.203
-0.118512         0 -0.212543
 -0.14      0 -0.203
-0.118512         0 -0.212543
 -0.14      0 -0.203
-0.118703         0 -0.213296
 -0.14      0 -0.203
-0.118703         0 -0.213296
 -0.14      0 -0.203
-0.118703         0 -0.213296
 -0.14      0 -0.203
-0.118703         0 -0.213296
 -0.14      0 -0.203
-0.118407         0 -0.214464
 -0.14      0 -0.203
-0.118407         0 -0.214464
 -0.14      0 -0.203
-0.118407         0 -0.214464
 -0.14      0 -0.203
-0.118407         0 -0.214464
 -0.14      0 -0.203
-0.117898         0 -0.215803
 -0.14      0 -0.203
-0.117898         0 -0.215803
 -0.14      0 -0.203
-0.117898         0 -0.215803
 -0.14      0 -0.203
-0.117898         0 -0.215803
 -0.14      0 -0.203
 -0.11722         0 -0.217314
 -0.14      0 -0.203
 -0.11722         0 -0.217314
 -0.14      0 -0.203
 -0.11722         0 -0.217314
 -0.14      0 -0.203
 -0.11722         0 -0.217314
 -0.14      0 -0.203
-0.116358         0 -0.218918
 -0.14      0 -0.203
-0.116358         0 -0.218918
 -0.14      0 -0.203
-0.116358         0 -0.218918
 -0.14      0 -0.203
-0.116358         0 -0.218918
 -0.14      0 -0.203
-0.115546         0 -0.220544
 -0.14      0 -0.203
-0.115546         0 -0.220544
 -0.14      0 -0.203
-0.115546         0 -0.220544
 -0.14      0 -0.203
-0.115546         0 -0.220544
 -0.14      0 -0.203
-0.114641         0 -0.222269
 -0.14      0 -0.203
-0.114641         0 -0.222269
 -0.14      0 -0.203
-0.114641         0 -0.222269
 -0.14      0 -0.203
-0.114641         0 -0.222269
 -0.14      0 -0.203
-0.113701         0 -0.223921
 -0.14      0 -0.203
-0.113701         0 -0.223921
 -0.14      0 -0.203
-0.113701         0 -0.223921
 -0.14      0 -0.203
-0.113701         0 -0.223921
 -0.14      0 -0.203
-0.112751         0 -0.225628
 -0.14      0 -0.203
-0.112751         0 -0.225628
 -0.14      0 -0.203
-0.112751         0 -0.225628
 -0.14      0 -0.203
-0.112751         0 -0.225628
 -0.14      0 -0.203
-0.111808         0 -0.227299
 -0.14      0 -0.203
-0.111808         0 -0.227299
 -0.14      0 -0.203
-0.111808         0 -0.227299
 -0.14      0 -0.203
-0.111808         0 -0.227299
 -0.14      0 -0.203
-0.110769         0 -0.229061
 -0.14      0 -0.203
-0.110769         0 -0.229061
 -0.14      0 -0.203
-0.110769         0 -0.229061
 -0.14      0 -0.203
-0.110769         0 -0.229061
 -0.14      0 -0.203
-0.109832         0 -0.230687
 -0.14      0 -0.203
-0.109832         0 -0.230687
 -0.14      0 -0.203
-0.109832         0 -0.230687
 -0.14      0 -0.203
-0.109832         0 -0.230687
 -0.14      0 -0.203
-0.108837         0  -0.23246
 -0.14      0 -0.203
-0.108837         0  -0.23246
 -0.14      0 -0.203
-0.108837         0  -0.23246
 -0.14      0 -0.203
-0.108837         0  -0.23246
 -0.14      0 -0.203
-0.107956         0 -0.234144
 -0.14      0 -0.203
-0.107956         0 -0.234144
 -0.14      0 -0.203
-0.107956         0 -0.234144
 -0.14      0 -0.203
-0.107956         0 -0.234144
 -0.14      0 -0.203
 -0.10684         0 -0.235799
 -0.14      0 -0.203
 -0.10684         0 -0.235799
 -0.14      0 -0.203
 -0.10684         0 -0.235799
 -0.14      0 -0.203
 -0.10684         0 -0.235799
 -0.14      0 -0.203
-0.105943         0  -0.23737
 -0.14      0 -0.203
-0.105943         0  -0.23737
 -0.14      0 -0.203
-0.105943         0  -0.23737
 -0.14      0 -0.203
-0.105943         0  -0.23737
 -0.14      0 -0.203
-0.105033         0 -0.239015
 -0.14      0 -0.203
-0.105033         0 -0.239015
 -0.14      0 -0.203
-0.105033         0 -0.239015
 -0.14      0 -0.203
-0.105033         0 -0.239015
 -0.14      0 -0.203
-0.104019         0 -0.240644
 -0.14      0 -0.203
-0.104019         0 -0.240644
 -0.14      0 -0.203
-0.104019         0 -0.240644
 -0.14      0 -0.203
-0.104019         0 -0.240644
 -0.14      0 -0.203
-0.102929         0  -0.24227
 -0.14      0 -0.203
-0.102929         0  -0.24227
 -0.14      0 -0.203
-0.102929         0  -0.24227
 -0.14      0 -0.203
-0.102929         0  -0.24227
 -0.14      0 -0.203
-0.102046         0 -0.243898
 -0.14      0 -0.203
-0.102046         0 -0.243898
 -0.14      0 -0.203
-0.102046         0 -0.243898
 -0.14      0 -0.203
-0.102046         0 -0.243898
 -0.14      0 -0.203
-0.101013         0 -0.245529
 -0.14      0 -0.203
-0.101013         0 -0.245529
 -0.14      0 -0.203
-0.101013         0 -0.245529
 -0.14      0 -0.203
-0.101013         0 -0.245529
 -0.14      0 -0.203
-0.0999729          0  -0.247102
 -0.14      0 -0.203
-0.0999729          0  -0.247102
 -0.14      0 -0.203
-0.0999729          0  -0.247102
 -0.14      0 -0.203
-0.0999729          0  -0.247102
 -0.14      0 -0.203
-0.0989488          0  -0.248758
 -0.14      0 -0.203
-0.0989488          0  -0.248758
 -0.14      0 -0.203
-0.0989488          0  -0.248758
 -0.14      0 -0.203
-0.0989488          0  -0.248758
 -0.14      0 -0.203
-0.0981268          0  -0.250373
 -0.14      0 -0.203
-0.0981268          0  -0.250373
 -0.14      0 -0.203
-0.0981268          0  -0.250373
 -0.14      0 -0.203
-0.0981268          0  -0.250373
 -0.14      0 -0.203
-0.0970221          0  -0.251966
 -0.14      0 -0.203
-0.0970221          0  -0.251966
 -0.14      0 -0.203
-0.0970221          0  -0.251966
 -0.14      0 -0.203
-0.0970221          0  -0.251966
 -0.14      0 -0.203
-0.0960238          0  -0.253555
 -0.14      0 -0.203
-0.0960238          0  -0.253555
 -0.14      0 -0.203
-0.0960238          0  -0.253555
 -0.14      0 -0.203
-0.0960238          0  -0.253555
 -0.14      0 -0.203
-0.0951241          0  -0.255098
 -0.14      0 -0.203
-0.0951241          0  -0.255098
 -0.14      0 -0.203
-0.0951241          0  -0.255098
 -0.14      0 -0.203
-0.0951241          0  -0.255098
 -0.14      0 -0.203
-0.0940132          0  -0.256734
 -0.14      0 -0.203
-0.0940132          0  -0.256734
 -0.14      0 -0.203
-0.0940132          0  -0.256734
 -0.14      0 -0.203
-0.0940132          0  -0.256734
 -0.14      0 -0.203
-0.0929734          0  -0.258308
 -0.14      0 -0.203
-0.0929734          0  -0.258308
 -0.14      0 -0.203
-0.0929734          0  -0.258308
 -0.14      0 -0.203
-0.0929734          0  -0.258308
 -0.14      0 -0.203
-0.092081         0 -0.259819
 -0.14      0 -0.203
-0.092081         0 -0.259819
 -0.14      0 -0.203
-0.092081         0 -0.259819
 -0.14      0 -0.203
-0.092081         0 -0.259819
 -0.14      0 -0.203
-0.0910865          0  -0.261307
 -0.14      0 -0.203
-0.0910865          0  -0.261307
 -0.14      0 -0.203
-0.0910865          0  -0.261307
 -0.14      0 -0.203
-0.0910865          0  -0.261307
 -0.14      0 -0.203
-0.0901428          0  -0.262769
 -0.14      0 -0.203
-0.0901428          0  -0.262769
 -0.14      0 -0.203
-0.0901428          0  -0.262769
 -0.14      0 -0.203
-0.0901428          0  -0.262769
 -0.14      0 -0.203
-0.0891052          0  -0.264253
 -0.14      0 -0.203
-0.0891052          0  -0.264253
 -0.14      0 -0.203
-0.0891052          0  -0.264253
 -0.14      0 -0.203
-0.0891052          0  -0.264253
 -0.14      0 -0.203
-0.088175         0 -0.265739
 -0.14      0 -0.203
-0.088175         0 -0.265739
 -0.14      0 -0.203
-0.088175         0 -0.265739
 -0.14      0 -0.203
-0.088175         0 -0.265739
 -0.14      0 -0.203
-0.0872959          0  -0.267199
 -0.14      0 -0.203
-0.0872959          0  -0.267199
 -0.14      0 -0.203
-0.0872959          0  -0.267199
 -0.14      0 -0.203
-0.0872959          0  -0.267199
 -0.14      0 -0.203
-0.0861993          0  -0.268696
 -0.14      0 -0.203
-0.0861993          0  -0.268696
 -0.14      0 -0.203
-0.0861993          0  -0.268696
 -0.14      0 -0.203
-0.0861993          0  -0.268696
 -0.14      0 -0.203
-0.0853557          0   -0.27015
 -0.14      0 -0.203
-0.0853557          0   -0.27015
 -0.14      0 -0.203
-0.0853557          0   -0.27015
 -0.14      0 -0.203
-0.0853557          0   -0.27015
 -0.14      0 -0.203
-0.0843518          0  -0.271668
 -0.14      0 -0.203
-0.0843518          0  -0.271668
 -0.14      0 -0.203
-0.0843518          0  -0.271668
 -0.14      0 -0.203
-0.0843518          0  -0.271668
 -0.14      0 -0.203
-0.0833626          0  -0.273101
 -0.14      0 -0.203
-0.0833626          0  -0.273101
 -0.14      0 -0.203
-0.0833626          0  -0.273101
 -0.14      0 -0.203
-0.0833626          0  -0.273101
 -0.14      0 -0.203
-0.0824448          0  -0.274479
 -0.14      0 -0.203
-0.0824448          0  -0.274479
 -0.14      0 -0.203
-0.0824448          0  -0.274479
 -0.14      0 -0.203
-0.0824448          0  -0.274479
 -0.14      0 -0.203
-0.0814828          0  -0.275861
 -0.14      0 -0.203
-0.0814828          0  -0.275861
 -0.14      0 -0.203
-0.0814828          0  -0.275861
 -0.14      0 -0.203
-0.0814828          0  -0.275861
 -0.14      0 -0.203
-0.0805147          0  -0.277305
 -0.14      0 -0.203
-0.0805147          0  -0.277305
 -0.14      0 -0.203
-0.0805147          0  -0.277305
 -0.14      0 -0.203
-0.0805147          0  -0.277305
 -0.14      0 -0.203
-0.0796085          0  -0.278652
 -0.14      0 -0.203
-0.0796085          0  -0.278652
 -0.14      0 -0.203
-0.0796085          0  -0.278652
 -0.14      0 -0.203
-0.0796085          0  -0.278652
 -0.14      0 -0.203
-0.0786964          0  -0.280061
 -0.14      0 -0.203
-0.0786964          0  -0.280061
 -0.14      0 -0.203
-0.0786964          0  -0.280061
 -0.14      0 -0.203
-0.0786964          0  -0.280061
 -0.14      0 -0.203
-0.077703         0 -0.281414
 -0.14      0 -0.203
-0.077703         0 -0.281414
 -0.14      0 -0.203
-0.077703         0 -0.281414
 -0.14      0 -0.203
-0.077703         0 -0.281414
 -0.14      0 -0.203
-0.0768569          0  -0.282832
-0.0763515          0  -0.282551
-0.0768569          0  -0.282832
-0.0763515          0  -0.282551
-0.0768569          0  -0.282832
-0.0763515          0  -0.282551
-0.0768569          0  -0.282832
-0.0763515          0  -0.282551
-0.0759284          0  -0.284348
-0.0749093          0  -0.281741
-0.0759284          0  -0.284348
-0.0749093          0  -0.281741
-0.0759284          0  -0.284348
-0.0749093          0  -0.281741
-0.0759284          0  -0.284348
-0.0749093          0  -0.281741
-0.0746287          0  -0.286158
-0.0726386          0  -0.280447
-0.0746287          0  -0.286158
-0.0726386          0  -0.280447
-0.0746287          0  -0.286158
-0.0726386          0  -0.280447
-0.0746287          0  -0.286158
-0.0726386          0  -0.280447
-0.0730839          0  -0.287995
-0.0696436          0  -0.278715
-0.0730839          0  -0.287995
-0.0696436          0  -0.278715
-0.0730839          0  -0.287995
-0.0696436          0  -0.278715
-0.0730839          0  -0.287995
-0.0696436          0  -0.278715
-0.0704034          0  -0.289668
-0.0660249          0  -0.276592
-0.0704034          0  -0.289668
-0.0660249          0  -0.276592
-0.0704034          0  -0.289668
-0.0660249          0  -0.276592
-0.0704034          0  -0.289668
-0.0660249          0  -0.276592
-0.0673508          0  -0.290736
-0.0618791          0  -0.274122
-0.0673508          0  -0.290736
-0.0618791          0  -0.274122
-0.0673508          0  -0.290736
-0.0618791          0  -0.274122
-0.0673508          0  -0.290736
-0.0618791          0  -0.274122
-0.0633899          0  -0.291202
-0.057299         0 -0.271354
-0.0633899          0  -0.291202
-0.057299         0 -0.271354
-0.0633899          0  -0.291202
-0.057299         0 -0.271354
-0.0633899          0  -0.291202
-0.057299         0 -0.271354
-0.0591515          0  -0.290935
-0.0523737          0  -0.268332
-0.0591515          0  -0.290935
-0.0523737          0  -0.268332
-0.0591515          0  -0.290935
-0.0523737          0  -0.268332
-0.0591515          0  -0.290935
-0.0523737          0  -0.268332
-0.0544345          0  -0.290157
-0.0471881          0  -0.265102
-0.0544345          0  -0.290157
-0.0471881          0  -0.265102
-0.0544345          0  -0.290157
-0.0471881          0  -0.265102
-0.0544345          0  -0.290157
-0.0471881          0  -0.265102
-0.0494312          0  -0.288633
-0.0418238          0  -0.261712
-0.0494312          0  -0.288633
-0.0418238          0  -0.261712
-0.0494312          0  -0.288633
-0.0418238          0  -0.261712
-0.0494312          0  -0.288633
-0.0418238          0  -0.261712
-0.0446796          0  -0.286797
-0.036358         0 -0.258206
-0.0446796          0  -0.286797
-0.036358         0 -0.258206
-0.0446796          0  -0.286797
-0.036358         0 -0.258206
-0.0446796          0  -0.286797
-0.036358         0 -0.258206
-0.0390034          0  -0.284073
-0.0308645          0  -0.254631
-0.0390034          0  -0.284073
-0.0308645          0  -0.254631
-0.0390034          0  -0.284073
-0.0308645          0  -0.254631
-0.0390034          0  -0.284073
-0.0308645          0  -0.254631
-0.032925         0 -0.280686
-0.0254129          0  -0.251033
-0.032925         0 -0.280686
-0.0254129          0  -0.251033
-0.032925         0 -0.280686
-0.0254129          0  -0.251033
-0.032925         0 -0.280686
-0.0254129          0  -0.251033
-0.0268548          0  -0.276896
-0.0200694          0  -0.247457
-0.0268548          0  -0.276896
-0.0200694          0  -0.247457
-0.0268548          0  -0.276896
-0.0200694          0  -0.247457
-0.0268548          0  -0.276896
-0.0200694          0  -0.247457
-0.0204928          0  -0.272475
-0.0148958          0  -0.243952
-0.0204928          0  -0.272475
-0.0148958          0  -0.243952
-0.0204928          0  -0.272475
-0.0148958          0  -0.243952
-0.0204928          0  -0.272475
-0.0148958          0  -0.243952
-0.0145823          0  -0.268218
-0.00995054           0   -0.240561
-0.0145823          0  -0.268218
-0.00995054           0   -0.240561
-0.0145823          0  -0.268218
-0.00995054           0   -0.240561
-0.0145823          0  -0.268218
-0.00995054           0   -0.240561
-0.00846713           0   -0.263402
-0.00528801           0   -0.237331
-0.00846713           0   -0.263402
-0.00528801           0   -0.237331
-0.00846713           0   -0.263402
-0.00528801           0   -0.237331
-0.00846713           0   -0.263402
-0.00528801           0   -0.237331
-0.00338834           0   -0.259344
-0.000958759            0    -0.234309
-0.00338834           0   -0.259344
-0.000958759            0    -0.234309
-0.00338834           0   -0.259344
-0.000958759            0    -0.234309
-0.00338834           0   -0.259344
-0.000958759            0    -0.234309
0.00190232          0  -0.255074
0.00299045          0  -0.231541
0.00190232          0  -0.255074
0.00299045          0  -0.231541
0.00190232          0  -0.255074
0.00299045          0  -0.231541
0.00190232          0  -0.255074
0.00299045          0  -0.231541
0.0069574         0 -0.251042
0.00651674          0  -0.229072
0.0069574         0 -0.251042
0.00651674          0  -0.229072
0.0069574         0 -0.251042
0.00651674          0  -0.229072
0.0069574         0 -0.251042
0.00651674          0  -0.229072
0.0119338         0 -0.247023
0.00958103          0  -0.226948
0.0119338         0 -0.247023
0.00958103          0  -0.226948
0.0119338         0 -0.247023
0.00958103          0  -0.226948
0.0119338         0 -0.247023
0.00958103          0  -0.226948
0.0165222         0 -0.243653
0.0121481         0 -0.225216
0.0165222         0 -0.243653
0.0121481         0 -0.225216
0.0165222         0 -0.243653
0.0121481         0 -0.225216
0.0165222         0 -0.243653
0.0121481         0 -0.225216
 0.020727         0 -0.240701
0.0141866         0 -0.223922
 0.020727         0 -0.240701
0.0141866         0 -0.223922
 0.020727         0 -0.240701
0.0141866         0 -0.223922
 0.020727         0 -0.240701
0.0141866         0 -0.223922
0.0243585         0 -0.238292
 0.015669         0 -0.223112
0.0243585         0 -0.238292
 0.015669         0 -0.223112
0.0243585         0 -0.238292
 0.015669         0 -0.223112
0.0243585         0 -0.238292
 0.015669         0 -0.223112
0.0276588         0 -0.236392
0.0165716         0 -0.222832
0.0276588         0 -0.236392
